timestamp,label,ESP32-1,ESP32-2,ESP32-3,ESP32-4
2025-11-27 13:08:45.755,0,50,47,44,47
2025-11-27 13:08:45.955,0,50,47,44,48
2025-11-27 13:08:46.155,0,50,47,44,48
2025-11-27 13:08:46.355,0,45,47,44,48
2025-11-27 13:08:46.555,0,50,47,44,48
2025-11-27 13:08:46.755,0,50,47,44,48
2025-11-27 13:08:46.955,0,47,47,44,48
2025-11-27 13:08:47.155,0,50,47,44,48
2025-11-27 13:08:47.355,0,50,47,45,48
2025-11-27 13:08:47.555,0,50,47,46,48
2025-11-27 13:08:47.755,0,50,47,46,48
2025-11-27 13:08:47.956,0,50,47,46,48
2025-11-27 13:08:48.155,0,50,47,46,48
2025-11-27 13:08:48.355,0,50,47,46,48
2025-11-27 13:08:48.555,0,50,47,46,48
2025-11-27 13:08:48.755,0,50,47,46,48
2025-11-27 13:08:48.955,0,50,47,46,48
2025-11-27 13:08:49.155,0,50,47,47,48
2025-11-27 13:08:49.355,0,50,47,47,48
2025-11-27 13:08:49.555,0,41,47,47,48
2025-11-27 13:08:49.755,0,48,47,47,48
2025-11-27 13:08:49.955,0,49,47,46,48
2025-11-27 13:09:58.172,0,41,47,46,48
2025-11-27 13:09:58.372,0,48,47,46,48
2025-11-27 13:09:58.572,0,47,45,46,47
2025-11-27 13:09:58.772,0,39,41,46,47
2025-11-27 13:09:58.972,0,42,42,46,47
2025-11-27 13:09:59.172,0,46,42,46,47
2025-11-27 13:09:59.372,0,38,42,46,47
2025-11-27 13:09:59.572,0,44,42,46,47
2025-11-27 13:09:59.772,0,44,43,46,47
2025-11-27 13:09:59.972,0,44,39,46,47
2025-11-27 13:10:00.172,0,44,36,46,47
2025-11-27 13:10:00.372,1,35,36,46,47
2025-11-27 13:10:00.572,1,33,32,46,47
2025-11-27 13:10:00.772,1,31,44,46,47
2025-11-27 13:10:00.972,1,28,39,46,23
2025-11-27 13:10:01.172,1,30,26,39,10
2025-11-27 13:10:01.372,1,30,26,31,10
2025-11-27 13:10:01.572,1,28,17,29,10
2025-11-27 13:10:01.772,1,26,13,27,14
2025-11-27 13:10:01.972,1,26,13,27,17
2025-11-27 13:10:02.172,1,22,14,33,22
2025-11-27 13:10:02.372,1,19,17,26,25
2025-11-27 13:10:02.572,1,15,20,26,36
2025-11-27 13:10:02.772,1,13,20,21,36
2025-11-27 13:10:02.972,1,11,25,19,31
2025-11-27 13:10:03.172,1,9,27,16,33
2025-11-27 13:10:03.372,1,9,32,16,36
2025-11-27 13:10:03.572,1,9,34,13,39
2025-11-27 13:10:03.772,1,9,34,10,42
2025-11-27 13:10:03.972,1,10,34,8,42
2025-11-27 13:10:04.172,1,13,31,8,43
2025-11-27 13:10:04.372,1,13,29,9,48
2025-11-27 13:10:04.572,1,15,29,11,47
2025-11-27 13:10:04.772,1,17,25,14,27
2025-11-27 13:10:04.972,1,20,23,14,18
2025-11-27 13:10:05.172,1,23,23,15,18
2025-11-27 13:10:05.372,1,26,22,21,15
2025-11-27 13:10:05.572,1,30,22,21,11
2025-11-27 13:10:05.772,1,32,25,37,8
2025-11-27 13:10:05.972,1,32,40,43,5
2025-11-27 13:10:06.172,1,30,40,44,4
2025-11-27 13:10:06.372,1,33,46,44,4
2025-11-27 13:10:06.572,1,33,47,44,4
2025-11-27 13:10:06.772,1,32,21,35,7
2025-11-27 13:10:06.972,1,31,13,31,8
2025-11-27 13:10:07.172,1,29,8,32,10
2025-11-27 13:10:07.372,1,30,7,32,38
2025-11-27 13:10:07.572,1,32,7,30,38
2025-11-27 13:10:07.772,1,26,5,34,48
2025-11-27 13:10:07.972,1,28,5,34,21
2025-11-27 13:10:08.172,1,27,7,33,19
2025-11-27 13:10:08.372,1,27,9,29,19
2025-11-27 13:10:08.573,1,26,9,29,18
2025-11-27 13:10:08.772,1,26,9,29,18
2025-11-27 13:10:08.972,1,26,10,28,16
2025-11-27 13:10:09.172,1,26,12,30,15
2025-11-27 13:10:09.372,1,22,14,30,17
2025-11-27 13:10:09.572,1,18,18,30,21
2025-11-27 13:10:09.772,1,15,22,23,26
2025-11-27 13:10:09.972,1,11,22,22,26
2025-11-27 13:10:10.172,1,11,42,20,30
2025-11-27 13:10:10.372,1,9,47,20,30
2025-11-27 13:10:10.572,1,8,37,31,33
2025-11-27 13:10:10.772,1,7,35,24,35
2025-11-27 13:10:10.972,1,8,35,15,39
2025-11-27 13:10:11.172,1,9,35,15,39
2025-11-27 13:10:11.372,1,11,33,9,40
2025-11-27 13:10:11.572,1,13,33,6,42
2025-11-27 13:10:11.772,1,14,33,5,43
2025-11-27 13:10:11.972,1,15,33,5,44
2025-11-27 13:10:12.172,1,16,33,5,47
2025-11-27 13:10:12.372,1,17,33,6,47
2025-11-27 13:10:12.572,1,23,31,8,47
2025-11-27 13:10:12.772,1,23,27,8,48
2025-11-27 13:10:12.972,1,25,27,14,47
2025-11-27 13:10:13.172,1,27,31,38,47
2025-11-27 13:10:13.372,1,29,29,38,47
2025-11-27 13:10:13.572,1,29,29,44,47
2025-11-27 13:10:13.772,1,26,37,46,45
2025-11-27 13:10:13.972,1,30,32,31,12
2025-11-27 13:10:14.172,1,31,21,31,6
2025-11-27 13:10:14.372,1,29,17,39,6
2025-11-27 13:10:14.572,1,29,16,45,8
2025-11-27 13:10:14.772,1,29,16,31,8
2025-11-27 13:10:14.972,1,27,16,31,11
2025-11-27 13:10:15.172,1,27,13,28,11
2025-11-27 13:10:15.372,1,28,11,28,13
2025-11-27 13:10:15.572,1,29,9,32,29
2025-11-27 13:10:15.772,1,29,8,32,44
2025-11-27 13:10:15.972,1,29,8,35,44
2025-11-27 13:10:16.172,1,27,8,32,45
2025-11-27 13:10:16.372,1,27,9,30,36
2025-11-27 13:10:16.572,1,27,9,30,20
2025-11-27 13:10:16.772,1,27,9,31,22
2025-11-27 13:10:16.972,1,27,10,31,20
2025-11-27 13:10:17.172,1,26,10,33,20
2025-11-27 13:10:17.372,1,20,17,33,22
2025-11-27 13:10:17.572,1,15,22,29,29
2025-11-27 13:10:17.772,1,12,27,24,34
2025-11-27 13:10:17.972,1,10,41,24,35
2025-11-27 13:10:18.172,1,8,35,23,33
2025-11-27 13:10:18.372,1,8,35,19,33
2025-11-27 13:10:18.572,1,8,33,16,35
2025-11-27 13:10:18.772,1,8,32,16,33
2025-11-27 13:10:18.972,1,11,27,14,29
2025-11-27 13:10:19.172,1,14,25,14,36
2025-11-27 13:10:19.372,1,14,26,14,43
2025-11-27 13:10:19.572,1,13,26,14,43
2025-11-27 13:10:19.772,1,11,27,13,34
2025-11-27 13:10:19.972,1,11,27,14,29
2025-11-27 13:10:20.172,1,14,41,16,24
2025-11-27 13:10:20.372,1,17,34,16,30
2025-11-27 13:10:20.572,1,16,27,17,27
2025-11-27 13:10:20.772,1,14,27,15,27
2025-11-27 13:10:20.972,1,13,27,11,29
2025-11-27 13:10:21.172,1,13,32,11,38
2025-11-27 13:10:21.372,1,15,32,8,46
2025-11-27 13:10:21.572,1,17,32,7,47
2025-11-27 13:10:21.772,1,19,30,8,47
2025-11-27 13:10:21.972,1,20,30,8,47
2025-11-27 13:10:22.172,1,21,29,10,47
2025-11-27 13:10:22.372,1,18,29,10,47
2025-11-27 13:10:22.572,1,18,29,10,40
2025-11-27 13:10:22.772,1,13,32,10,34
2025-11-27 13:10:22.972,1,9,34,13,34
2025-11-27 13:10:23.172,1,7,34,15,34
2025-11-27 13:10:23.372,1,7,41,24,33
2025-11-27 13:10:23.572,1,9,47,24,37
2025-11-27 13:10:23.772,1,13,31,29,36
2025-11-27 13:10:23.972,1,20,21,29,26
2025-11-27 13:10:24.172,1,24,12,29,22
2025-11-27 13:10:24.372,1,26,12,29,22
2025-11-27 13:10:24.572,1,27,7,29,24
2025-11-27 13:10:24.772,1,28,7,31,18
2025-11-27 13:10:24.972,1,28,7,31,17
2025-11-27 13:10:25.172,1,28,7,36,14
2025-11-27 13:10:25.372,1,28,7,31,12
2025-11-27 13:10:25.572,1,27,9,33,12
2025-11-27 13:10:25.772,1,27,11,33,11
2025-11-27 13:10:25.972,1,28,12,37,12
2025-11-27 13:10:26.172,1,26,14,30,12
2025-11-27 13:10:26.372,1,26,14,29,11
2025-11-27 13:10:26.572,1,27,14,29,9
2025-11-27 13:10:26.772,1,27,14,41,9
2025-11-27 13:10:26.972,1,27,18,27,9
2025-11-27 13:10:27.172,1,27,18,23,11
2025-11-27 13:10:27.372,1,27,19,23,14
2025-11-27 13:10:27.572,1,24,21,19,19
2025-11-27 13:10:27.772,1,22,21,14,43
2025-11-27 13:10:27.972,1,20,26,10,43
2025-11-27 13:10:28.172,1,20,30,10,46
2025-11-27 13:10:28.372,1,20,33,6,47
2025-11-27 13:10:28.572,1,32,34,3,47
2025-11-27 13:10:28.772,1,24,34,3,47
2025-11-27 13:10:28.972,1,14,34,3,39
2025-11-27 13:10:29.172,1,9,34,7,39
2025-11-27 13:10:29.372,1,6,34,26,40
2025-11-27 13:10:29.572,1,6,43,26,40
2025-11-27 13:10:29.772,1,6,39,19,46
2025-11-27 13:10:29.972,1,5,37,16,41
2025-11-27 13:10:30.172,1,4,41,35,38
2025-11-27 13:10:30.372,1,4,41,35,38
2025-11-27 13:10:30.572,1,8,36,45,34
2025-11-27 13:10:30.772,1,10,36,27,30
2025-11-27 13:10:30.972,1,15,46,24,28
2025-11-27 13:10:31.172,1,17,47,24,25
2025-11-27 13:10:31.372,1,17,28,25,23
2025-11-27 13:10:31.572,1,20,28,26,23
2025-11-27 13:10:31.772,1,21,17,27,23
2025-11-27 13:10:31.972,1,21,16,27,44
2025-11-27 13:10:32.172,1,21,33,26,22
2025-11-27 13:10:32.372,1,21,32,21,23
2025-11-27 13:10:32.572,1,21,29,22,32
2025-11-27 13:10:32.772,1,22,29,22,32
2025-11-27 13:10:32.972,1,25,37,23,18
2025-11-27 13:10:33.172,1,25,33,24,20
2025-11-27 13:10:33.372,1,25,25,20,38
2025-11-27 13:10:33.572,1,24,24,20,45
2025-11-27 13:10:33.772,1,22,24,16,24
2025-11-27 13:10:33.972,1,22,24,15,24
2025-11-27 13:10:34.172,1,22,24,15,44
2025-11-27 13:10:34.372,1,24,24,15,45
2025-11-27 13:10:34.572,1,25,23,26,45
2025-11-27 13:10:34.772,1,26,22,31,45
2025-11-27 13:10:34.972,1,27,25,31,45
2025-11-27 13:10:35.172,1,26,25,25,45
2025-11-27 13:10:35.372,1,22,27,22,46
2025-11-27 13:10:35.573,1,19,25,17,45
2025-11-27 13:10:35.772,1,19,25,17,37
2025-11-27 13:10:35.972,1,16,28,12,46
2025-11-27 13:10:36.172,1,16,29,7,47
2025-11-27 13:10:36.372,1,16,29,4,47
2025-11-27 13:10:36.572,1,18,32,4,46
2025-11-27 13:10:36.772,1,17,34,4,45
2025-11-27 13:10:36.972,1,14,34,5,44
2025-11-27 13:10:37.172,1,11,34,8,40
2025-11-27 13:10:37.372,1,8,34,8,38
2025-11-27 13:10:37.572,1,8,34,13,38
2025-11-27 13:10:37.772,1,9,33,15,34
2025-11-27 13:11:12.829,0,18,35,21,33
2025-11-27 13:11:13.029,0,39,43,37,46
2025-11-27 13:11:13.229,0,49,47,43,47
2025-11-27 13:11:13.429,0,50,44,43,47
2025-11-27 13:11:13.629,0,50,47,44,47
2025-11-27 13:11:13.829,0,50,47,45,47
2025-11-27 13:11:14.029,0,50,47,45,47
2025-11-27 13:11:14.229,0,50,47,45,47
2025-11-27 13:11:14.429,0,50,47,45,47
2025-11-27 13:11:14.629,0,50,47,45,47
2025-11-27 13:11:14.829,0,50,47,45,47
2025-11-27 13:11:15.029,0,50,47,45,47
2025-11-27 13:11:15.229,0,50,45,45,47
2025-11-27 13:11:15.429,0,50,47,45,47
2025-11-27 13:11:15.629,0,50,47,45,47
2025-11-27 13:11:15.829,0,50,47,45,47
2025-11-27 13:11:16.029,0,50,47,45,47
2025-11-27 13:11:16.229,0,50,47,45,47
2025-11-27 13:11:16.429,0,50,47,45,47
2025-11-27 13:11:16.629,0,50,47,45,47
2025-11-27 13:11:16.829,0,50,47,45,47
2025-11-27 13:11:17.029,0,50,47,45,47
2025-11-27 13:11:17.229,0,50,46,45,47
2025-11-27 13:11:17.429,0,50,46,45,47
2025-11-27 13:11:17.629,0,50,47,45,47
2025-11-27 13:11:17.829,0,50,47,45,47
2025-11-27 13:11:18.029,0,50,47,45,47
2025-11-27 13:11:18.229,0,50,47,45,47
2025-11-27 13:11:18.429,0,50,44,45,47
2025-11-27 13:11:18.629,0,50,44,45,47
2025-11-27 13:11:18.829,0,50,47,45,47
2025-11-27 13:11:19.029,0,50,47,45,47
2025-11-27 13:11:19.229,0,50,47,45,47
2025-11-27 13:11:19.429,0,50,47,45,47
2025-11-27 13:11:19.629,0,50,47,45,48
2025-11-27 13:11:19.829,0,50,47,45,48
2025-11-27 13:11:20.029,0,50,47,45,48
2025-11-27 13:11:20.229,0,50,44,45,48
2025-11-27 13:11:20.429,0,50,47,45,48
2025-11-27 13:11:20.629,0,50,44,45,48
2025-11-27 13:11:20.829,0,50,44,45,48
2025-11-27 13:11:21.029,0,50,46,45,48
2025-11-27 13:11:21.229,0,50,47,45,48
2025-11-27 13:11:21.429,0,50,47,45,48
2025-11-27 13:11:21.629,0,50,47,45,48
2025-11-27 13:11:21.829,0,50,47,45,48
2025-11-27 13:11:22.029,0,50,47,45,48
2025-11-27 13:11:22.229,0,50,47,45,48
2025-11-27 13:11:22.429,0,50,46,45,48
2025-11-27 13:11:22.629,0,50,47,45,48
2025-11-27 13:11:22.829,0,50,47,45,48
2025-11-27 13:11:23.029,0,50,47,45,48
2025-11-27 13:11:23.229,0,50,47,45,48
2025-11-27 13:11:23.429,0,50,47,45,48
2025-11-27 13:11:23.629,0,50,44,45,48
2025-11-27 13:11:23.829,0,50,47,45,48
2025-11-27 13:11:24.029,0,50,47,45,48
2025-11-27 13:11:24.229,0,50,47,45,48
2025-11-27 13:11:24.429,0,50,47,45,48
2025-11-27 13:11:24.629,0,50,47,45,48
2025-11-27 13:11:24.829,0,50,47,45,48
2025-11-27 13:11:25.029,0,50,47,45,48
2025-11-27 13:11:25.229,0,50,44,45,48
2025-11-27 13:11:25.429,0,50,47,45,48
2025-11-27 13:11:25.629,0,50,45,45,48
2025-11-27 13:11:25.829,0,50,45,45,48
2025-11-27 13:11:26.029,0,50,46,45,48
2025-11-27 13:11:26.229,0,50,47,45,48
2025-11-27 13:11:26.429,0,50,47,45,48
2025-11-27 13:11:26.629,0,50,47,45,48
2025-11-27 13:11:26.829,0,50,47,45,48
2025-11-27 13:11:27.029,0,50,47,45,48
2025-11-27 13:11:27.229,0,50,47,45,48
2025-11-27 13:11:27.429,0,50,45,45,48
2025-11-27 13:11:27.629,0,50,47,45,48
2025-11-27 13:11:27.829,0,50,47,45,48
2025-11-27 13:11:28.029,0,47,47,45,48
2025-11-27 13:11:28.229,0,45,47,45,48
2025-11-27 13:11:28.429,2,34,39,45,48
2025-11-27 13:11:28.629,2,25,30,29,48
2025-11-27 13:11:28.829,2,23,24,29,48
2025-11-27 13:11:29.029,2,17,27,22,47
2025-11-27 13:11:29.229,2,17,24,17,42
2025-11-27 13:11:29.429,2,19,24,15,42
2025-11-27 13:11:29.629,2,18,25,15,40
2025-11-27 13:11:29.829,2,12,31,14,35
2025-11-27 13:11:30.029,2,16,34,18,28
2025-11-27 13:11:30.229,2,14,40,15,29
2025-11-27 13:11:30.429,2,15,35,15,45
2025-11-27 13:11:30.629,2,20,35,14,45
2025-11-27 13:11:30.829,2,15,32,11,47
2025-11-27 13:11:31.029,2,16,34,15,39
2025-11-27 13:11:31.229,2,18,32,15,47
2025-11-27 13:11:31.429,2,18,32,15,47
2025-11-27 13:11:31.629,2,18,32,12,47
2025-11-27 13:11:31.829,2,18,30,14,47
2025-11-27 13:11:32.029,2,21,34,14,37
2025-11-27 13:11:32.229,2,21,26,15,26
2025-11-27 13:11:32.429,2,21,24,28,20
2025-11-27 13:11:32.629,2,25,18,28,12
2025-11-27 13:11:32.829,2,26,17,42,12
2025-11-27 13:11:33.029,2,26,17,27,12
2025-11-27 13:11:33.229,2,25,16,27,12
2025-11-27 13:11:33.429,2,25,15,27,18
2025-11-27 13:11:33.629,2,20,22,21,38
2025-11-27 13:11:33.829,2,20,25,15,43
2025-11-27 13:11:34.029,2,15,28,15,45
2025-11-27 13:11:34.229,2,13,28,15,45
2025-11-27 13:11:34.429,2,10,28,15,37
2025-11-27 13:11:34.629,2,6,26,31,35
2025-11-27 13:11:34.829,2,8,27,35,34
2025-11-27 13:11:35.029,2,26,18,35,35
2025-11-27 13:11:35.229,2,33,10,31,28
2025-11-27 13:11:35.429,2,25,10,25,28
2025-11-27 13:11:35.629,2,23,18,33,21
2025-11-27 13:11:35.829,2,26,17,33,37
2025-11-27 13:11:36.029,2,26,19,39,32
2025-11-27 13:11:36.229,2,25,16,31,18
2025-11-27 13:11:36.429,2,26,18,33,18
2025-11-27 13:11:36.629,2,27,18,33,18
2025-11-27 13:11:36.829,2,26,18,36,16
2025-11-27 13:11:37.029,2,23,18,42,18
2025-11-27 13:11:37.229,2,20,20,29,21
2025-11-27 13:11:37.429,2,19,20,29,21
2025-11-27 13:11:37.629,2,19,15,27,18
2025-11-27 13:11:37.829,2,22,15,31,18
2025-11-27 13:11:38.029,2,22,18,27,25
2025-11-27 13:11:38.229,2,27,14,27,19
2025-11-27 13:11:38.429,2,31,16,35,17
2025-11-27 13:11:38.629,2,27,16,28,16
2025-11-27 13:11:38.829,2,26,13,28,15
2025-11-27 13:11:39.029,2,26,13,35,15
2025-11-27 13:11:39.229,2,26,16,36,16
2025-11-27 13:11:39.429,2,26,15,30,16
2025-11-27 13:11:39.629,2,25,15,30,16
2025-11-27 13:11:39.829,2,25,15,28,16
2025-11-27 13:11:40.029,2,26,15,43,14
2025-11-27 13:11:40.229,2,26,15,39,14
2025-11-27 13:11:40.429,2,24,18,39,16
2025-11-27 13:11:40.629,2,25,16,33,15
2025-11-27 13:11:40.829,2,24,18,43,15
2025-11-27 13:11:41.029,2,24,21,27,15
2025-11-27 13:11:41.229,2,24,25,27,15
2025-11-27 13:11:41.429,2,24,25,32,15
2025-11-27 13:11:41.629,2,23,22,29,15
2025-11-27 13:11:41.829,2,23,27,31,15
2025-11-27 13:11:42.029,2,20,34,31,22
2025-11-27 13:11:42.229,2,18,45,19,44
2025-11-27 13:11:42.429,2,15,45,16,32
2025-11-27 13:11:42.629,2,18,41,16,32
2025-11-27 13:11:42.829,2,19,45,16,26
2025-11-27 13:11:43.029,2,23,29,16,40
2025-11-27 13:11:43.229,2,27,26,29,18
2025-11-27 13:11:43.429,2,25,18,29,15
2025-11-27 13:11:43.629,2,24,20,35,14
2025-11-27 13:11:43.829,2,23,20,24,14
2025-11-27 13:11:44.029,2,23,25,16,42
2025-11-27 13:11:44.229,2,20,29,16,37
2025-11-27 13:11:44.429,2,23,31,16,37
2025-11-27 13:11:44.629,2,21,29,16,30
2025-11-27 13:11:44.829,2,21,28,14,35
2025-11-27 13:11:45.029,2,21,28,14,35
2025-11-27 13:11:45.229,2,21,28,14,40
2025-11-27 13:11:45.429,2,21,28,24,47
2025-11-27 13:11:45.629,2,17,28,21,47
2025-11-27 13:11:45.829,2,16,32,21,35
2025-11-27 13:11:46.029,2,16,37,16,46
2025-11-27 13:11:46.229,2,16,37,18,46
2025-11-27 13:11:46.429,2,14,28,26,30
2025-11-27 13:11:46.629,2,24,16,26,30
2025-11-27 13:11:46.829,2,25,15,21,22
2025-11-27 13:11:47.029,2,21,16,21,38
2025-11-27 13:11:47.229,2,23,37,23,28
2025-11-27 13:11:47.429,2,21,37,23,28
2025-11-27 13:11:47.629,2,22,20,22,21
2025-11-27 13:11:47.829,2,29,16,31,16
2025-11-27 13:11:48.029,2,29,16,27,20
2025-11-27 13:11:48.229,1,24,16,27,20
2025-11-27 13:11:48.429,1,21,14,24,19
2025-11-27 13:11:48.629,1,23,14,28,19
2025-11-27 13:11:48.829,1,25,9,28,39
2025-11-27 13:11:49.029,1,26,8,28,21
2025-11-27 13:11:49.229,1,27,7,29,16
2025-11-27 13:11:49.429,1,31,7,30,12
2025-11-27 13:11:49.629,1,31,21,30,9
2025-11-27 13:11:49.829,1,31,21,30,9
2025-11-27 13:11:50.029,1,31,27,30,7
2025-11-27 13:11:50.229,1,31,42,38,7
2025-11-27 13:11:50.429,1,31,28,38,7
2025-11-27 13:11:50.629,1,31,21,34,8
2025-11-27 13:11:50.829,1,30,20,43,35
2025-11-27 13:11:51.029,1,29,20,25,35
2025-11-27 13:11:51.229,1,26,23,25,46
2025-11-27 13:11:51.429,1,25,26,19,47
2025-11-27 13:11:51.629,1,23,26,15,47
2025-11-27 13:11:51.829,1,23,27,13,47
2025-11-27 13:11:52.029,1,20,27,13,47
2025-11-27 13:11:52.229,1,18,27,12,47
2025-11-27 13:11:52.429,1,15,27,11,47
2025-11-27 13:11:52.629,1,14,28,11,47
2025-11-27 13:11:52.829,1,14,32,11,40
2025-11-27 13:11:53.029,1,14,29,14,27
2025-11-27 13:11:53.229,1,14,29,17,27
2025-11-27 13:11:53.429,1,14,23,18,26
2025-11-27 13:11:53.629,1,14,38,18,26
2025-11-27 13:11:53.829,1,12,28,17,28
2025-11-27 13:11:54.029,2,13,28,18,29
2025-11-27 13:11:54.229,2,20,36,18,41
2025-11-27 13:11:54.429,2,20,39,25,40
2025-11-27 13:11:54.629,2,18,39,21,40
2025-11-27 13:11:54.829,2,17,26,24,27
2025-11-27 13:11:55.029,2,25,20,24,43
2025-11-27 13:11:55.229,2,23,21,20,35
2025-11-27 13:11:55.429,2,23,27,17,46
2025-11-27 13:11:55.629,2,20,22,18,40
2025-11-27 13:11:55.829,2,25,22,18,40
2025-11-27 13:11:56.029,2,23,17,23,25
2025-11-27 13:11:56.229,2,25,31,24,40
2025-11-27 13:11:56.429,2,21,33,19,41
2025-11-27 13:11:56.629,2,21,27,19,47
2025-11-27 13:11:56.829,2,21,27,16,35
2025-11-27 13:11:57.029,2,22,21,19,35
2025-11-27 13:11:57.229,2,17,27,17,30
2025-11-27 13:11:57.429,2,21,35,17,29
2025-11-27 13:11:57.629,2,18,35,14,44
2025-11-27 13:11:57.829,2,23,32,26,47
2025-11-27 13:11:58.029,2,24,33,42,47
2025-11-27 13:11:58.229,2,19,33,42,47
2025-11-27 13:11:58.429,2,17,39,21,40
2025-11-27 13:11:58.629,2,17,34,17,36
2025-11-27 13:11:58.829,2,16,34,25,36
2025-11-27 13:11:59.029,2,22,19,25,23
2025-11-27 13:11:59.229,2,18,26,24,24
2025-11-27 13:11:59.429,2,16,26,26,24
2025-11-27 13:11:59.629,2,21,21,16,43
2025-11-27 13:11:59.829,2,17,40,16,47
2025-11-27 13:12:00.029,1,22,23,22,43
2025-11-27 13:12:00.229,1,19,39,17,29
2025-11-27 13:12:00.429,1,17,26,17,28
2025-11-27 13:12:00.629,1,19,26,19,28
2025-11-27 13:12:00.829,1,20,17,23,25
2025-11-27 13:12:01.029,1,21,14,26,19
2025-11-27 13:12:01.229,1,25,11,26,18
2025-11-27 13:12:01.429,1,28,9,27,18
2025-11-27 13:12:01.629,1,30,9,30,18
2025-11-27 13:12:01.829,1,28,9,28,18
2025-11-27 13:12:02.029,1,24,13,28,20
2025-11-27 13:12:02.229,1,23,14,29,22
2025-11-27 13:12:02.429,1,20,14,28,28
2025-11-27 13:12:02.629,1,20,14,26,26
2025-11-27 13:12:02.829,1,19,17,26,26
2025-11-27 13:12:03.029,1,19,17,25,26
2025-11-27 13:12:03.229,1,17,18,23,26
2025-11-27 13:12:03.429,1,14,19,22,26
2025-11-27 13:12:03.629,1,13,21,22,27
2025-11-27 13:12:03.829,1,12,30,20,29
2025-11-27 13:12:04.029,1,11,33,16,32
2025-11-27 13:12:04.229,1,11,33,16,32
2025-11-27 13:12:04.429,1,11,33,16,32
2025-11-27 13:12:04.629,1,11,29,15,30
2025-11-27 13:12:04.829,1,11,29,14,30
2025-11-27 13:12:05.029,1,11,29,13,32
2025-11-27 13:12:05.229,1,11,29,13,37
2025-11-27 13:12:05.429,1,12,29,11,37
2025-11-27 13:12:05.629,1,13,29,9,46
2025-11-27 13:12:05.829,1,13,30,9,44
2025-11-27 13:12:06.029,1,14,30,9,43
2025-11-27 13:12:06.229,1,16,30,8,46
2025-11-27 13:12:06.429,1,17,30,8,46
2025-11-27 13:12:06.629,1,19,30,8,46
2025-11-27 13:12:06.829,1,19,30,8,47
2025-11-27 13:12:07.029,1,19,29,11,47
2025-11-27 13:12:07.229,1,20,28,13,47
2025-11-27 13:12:07.429,1,22,26,13,47
2025-11-27 13:12:07.629,1,23,26,14,47
2025-11-27 13:12:07.829,1,23,26,15,47
2025-11-27 13:12:08.029,1,26,25,38,47
2025-11-27 13:12:08.229,1,26,24,38,48
2025-11-27 13:12:08.429,1,28,27,28,48
2025-11-27 13:12:08.629,1,30,23,42,18
2025-11-27 13:12:08.829,1,30,22,41,11
2025-11-27 13:12:09.029,1,30,22,41,11
2025-11-27 13:12:09.229,1,30,21,44,8
2025-11-27 13:12:09.429,1,25,20,44,6
2025-11-27 13:12:09.629,1,30,27,43,5
2025-11-27 13:12:09.829,1,31,19,43,5
2025-11-27 13:12:10.029,1,31,16,44,5
2025-11-27 13:12:10.229,1,31,16,40,5
2025-11-27 13:12:10.429,1,29,16,40,8
2025-11-27 13:12:10.629,1,27,16,30,11
2025-11-27 13:12:10.829,1,25,16,26,13
2025-11-27 13:12:11.029,1,24,17,25,15
2025-11-27 13:12:11.229,1,24,15,25,17
2025-11-27 13:12:11.429,1,24,15,25,17
2025-11-27 13:12:11.629,1,24,13,26,16
2025-11-27 13:12:11.829,1,26,12,27,15
2025-11-27 13:12:12.029,1,26,10,27,15
2025-11-27 13:12:12.229,1,27,9,31,15
2025-11-27 13:12:12.429,1,29,10,33,18
2025-11-27 13:12:12.629,1,25,10,28,18
2025-11-27 13:12:12.829,1,22,11,28,21
2025-11-27 13:12:13.029,1,20,14,28,34
2025-11-27 13:12:13.229,1,19,17,23,33
2025-11-27 13:12:13.429,1,14,20,20,31
2025-11-27 13:12:13.629,1,11,20,20,30
2025-11-27 13:12:13.829,1,10,29,20,30
2025-11-27 13:12:14.029,1,9,34,16,33
2025-11-27 13:12:14.229,1,9,30,15,31
2025-11-27 13:12:14.429,1,9,29,15,31
2025-11-27 13:12:14.629,1,10,28,15,29
2025-11-27 13:12:14.829,1,12,23,15,27
2025-11-27 13:12:15.029,1,15,23,17,27
2025-11-27 13:12:15.229,1,17,22,17,23
2025-11-27 13:12:15.429,2,17,42,22,20
2025-11-27 13:12:15.629,2,22,21,26,17
2025-11-27 13:12:15.829,2,24,19,21,22
2025-11-27 13:12:16.029,2,17,18,21,26
2025-11-27 13:12:16.229,2,21,18,21,26
2025-11-27 13:12:16.429,2,18,20,16,27
2025-11-27 13:12:16.629,2,18,22,16,28
2025-11-27 13:12:16.829,2,22,24,19,28
2025-11-27 13:12:17.029,2,19,19,19,20
2025-11-27 13:12:17.229,2,21,16,25,13
2025-11-27 13:12:17.429,2,24,16,25,13
2025-11-27 13:12:17.629,2,31,26,25,8
2025-11-27 13:12:17.829,2,31,26,32,10
2025-11-27 13:12:18.029,2,27,16,28,16
2025-11-27 13:12:18.229,2,30,27,28,41
2025-11-27 13:12:18.429,2,21,30,22,39
2025-11-27 13:12:18.629,2,22,30,36,39
2025-11-27 13:12:18.829,2,44,31,18,45
2025-11-27 13:12:19.029,2,17,33,18,40
2025-11-27 13:12:19.229,2,17,34,15,25
2025-11-27 13:12:19.429,2,11,26,17,28
2025-11-27 13:12:19.629,2,11,20,16,21
2025-11-27 13:12:19.829,2,19,20,16,21
2025-11-27 13:12:20.029,2,24,24,22,14
